status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1683288981905541_1824015751166196,Bored? Just a sec! Here's a deck. Solitaire is now on Search. http://goo.gl/aTX0NO,,video,https://www.facebook.com/GoogleIndia/videos/1824015751166196/,2016-08-31 03:00:01,256,10,8,241,2,11,1,1,0
1683288981905541_1823630884538016,"Waking up early is never easy. Setting alarms can be. #OkGoogle, wake me up at 7 tomorrow. #TIL",,video,https://www.facebook.com/GoogleIndia/videos/1823630884538016/,2016-08-30 07:11:03,265,12,16,258,5,2,0,0,0
1683288981905541_1823162237918214,"We aren't hit by Monday blues. Because, we think నేడు ఒక మంచి రోజు అవతరిస్తుంది. #TeluguLanguageDay",,video,https://www.facebook.com/GoogleIndia/videos/1823162237918214/,2016-08-29 04:30:00,174,12,17,157,9,6,2,0,0
1683288981905541_1820996854801419,Make the most of your day off. Check out these masterpieces by Amrita Sher-Gil. http://goo.gl/V461cy,,video,https://www.facebook.com/GoogleIndia/videos/1820996854801419/,2016-08-25 02:00:00,199,21,6,192,2,4,0,0,1
1683288981905541_1820852374815867,A friendship that's built on पक्का promises is a friendship that lasts forever. #SayItLikeItIs with Indic Keyboard.,,video,https://www.facebook.com/GoogleIndia/videos/1820852374815867/,2016-08-24 02:55:38,214,11,7,200,7,0,6,1,0
1683288981905541_1820405334860571,"Just a heads up! Looking for 🍕 on Google Photos can lead to second lunches and third slices. With extra cheese, of course. #TIL  #GooglePhotos",,video,https://www.facebook.com/GoogleIndia/videos/1820405334860571/,2016-08-23 02:41:52,285,21,25,264,6,14,1,0,0
1683288981905541_1817190508515387,"Meet #GoogleDuo, a simple 1-to-1 video calling app for everyone.  Duo takes the complexity out of video calling, so that you can be together in the moment wherever you are.

Take it for a spin Android: https://goo.gl/qiB1E8 or iOS: https://goo.gl/YxMJah

More details on our blog: http://goo.gl/t4GNQH",gph.is,link,http://gph.is/2bupD8e,2016-08-16 00:01:12,734,54,163,672,23,35,2,0,2
1683288981905541_1816831495217955,"Years later, this classic is still a part of many dreams. Watch #SholayOnStarGold at 7pm today and see one more such dream being fulfilled today. #41YearsOfSholay",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1816831495217955/?type=3,2016-08-15 05:40:12,498,18,11,479,11,7,1,0,0
1683288981905541_1815574238677014,"Tomorrow, on its 41st anniversary, relive the magic of the cult classic. Watch #SholayOnStarGold at 7pm. (And be ready for some 'surprises' coming your way.)",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1815574238677014/?type=3,2016-08-14 06:30:00,603,16,13,592,4,7,0,0,0
1683288981905541_1815570808677357,Tomorrow it will be 41 years since Jai and Veeru set the benchmarks of bromance. #GoogleAtTheMovies #Sholay,,video,https://www.facebook.com/GoogleIndia/videos/1815570808677357/,2016-08-14 03:30:00,180,5,6,174,3,3,0,0,0
1683288981905541_1815568152010956,Take a walk on the beaches of Copacabana. The hottest spot north of Havana. Sitting right at home. goo.gl/eKkj6q,,video,https://www.facebook.com/GoogleIndia/videos/1815568152010956/,2016-08-13 03:30:00,202,6,12,193,4,3,1,1,0
1683288981905541_1815494065351698,"Traffic? Ain't nobody got time for that. Look for a better, lesser crowded route on Google Maps. #TIL",,video,https://www.facebook.com/GoogleIndia/videos/1815494065351698/,2016-08-12 08:02:00,163,5,3,158,2,3,0,0,0
1683288981905541_1814626402105131,Wasting precious time in traffic & precious data on directions? Not fair! Look-up the offline feature on #GoogleMaps. http://goo.gl/38EqKW,,video,https://www.facebook.com/GoogleIndia/videos/1814626402105131/,2016-08-10 08:33:59,192,8,12,182,5,5,0,0,0
1683288981905541_1814538602113911,"What are we doing today? Oh, nothing much! Hoping to bump into 'em cherries though. g.co/fruit #GoogleDoodle",,video,https://www.facebook.com/GoogleIndia/videos/1814538602113911/,2016-08-10 04:42:55,141,4,3,128,7,1,5,0,0
1683288981905541_1814026405498464,"Keep calm and nom-nom-nom. Now order food or book a table right from Search when looking for a restaurant. http://goo.gl/r9PfDg 
With a little help from our friends at  Zomato, Swiggy, BYTplus and dineout.",,video,https://www.facebook.com/GoogleIndia/videos/1814026405498464/,2016-08-09 00:51:27,88,4,9,84,1,3,0,0,0
1683288981905541_1812285409005897,Brace yourselves. It is about to rain. Or is it? Check for weather updates on Google Now to be sure.,,video,https://www.facebook.com/GoogleIndia/videos/1812285409005897/,2016-08-05 05:50:57,155,10,9,151,2,2,0,0,0
1683288981905541_1811813739053064,"Here's your chance to watch movies at your favourite theatre for FREE! 
Participate in #ThursdayTalkies. Contest kicks off at 2.30pm. Go visit @GoogleIndia on Twitter, for more details.",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1811813739053064/?type=3,2016-08-04 04:50:00,83,6,5,82,0,0,1,0,0
1683288981905541_1811812915719813,"#ThursdayTalkies is back. Answer 3 simple questions to win something awesome! 

Join us @GoogleIndia on Twitter at 3.30pm.",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1811812915719813/?type=3,2016-08-04 04:43:00,54,4,2,54,0,0,0,0,0
1683288981905541_1811469865754118,"Playback singer, actor, lyricist, composer, producer, director, and screenwriter. 
Today, we celebrate the multi-faceted and multi-talented #KishoreKumar.",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1811469865754118/?type=3,2016-08-03 22:30:01,812,15,45,778,32,2,0,0,0
1683288981905541_1811373202430451,"Picture, picture on my wall, wish I hadn't deleted you after all.
Look-up the restore feature on #GooglePhotos. #TIL",,video,https://www.facebook.com/GoogleIndia/videos/1811373202430451/,2016-08-03 07:51:22,138,5,14,134,1,2,1,0,0
1683288981905541_1809995919234846,The pen is indeed mightier than a sword. Read the enlightening work of मुंशी प्रेमचंद now available at unbelievable discounts on Google Play. https://goo.gl/vkR1kt #उपन्याससम्राट,,video,https://www.facebook.com/GoogleIndia/videos/1809995919234846/,2016-07-31 06:08:00,204,9,9,202,1,0,1,0,0
1683288981905541_1809994602568311,"Today, with a #GoogleDoodle we celebrate the man who believed that words could change the world – मुंशी प्रेमचंद. #उपन्याससम्राट",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1809994602568311/?type=3,2016-07-31 01:27:56,820,17,54,794,20,5,0,1,0
1683288981905541_1809572072610564,"#Atmosphere16 - all you need to know about a smart, modern, and secure way of working. Register for it now. g.co/AtmosphereIndiaLive",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1809572072610564/?type=3,2016-07-30 06:30:00,206,11,11,202,3,0,1,0,0
1683288981905541_1809239212643850,The whole experience at Man Mahal is royal. Including the parking. Explore it on #GoogleMaps. http://goo.gl/fyVHZ8,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1809239212643850/?type=3,2016-07-30 00:30:01,297,14,15,289,7,0,1,0,0
1683288981905541_1809228205978284,Is it a bird? Is it a plane? No! It's just us letting you know that superheroes paid us a visit on #GoogleTrends this week.,,video,https://www.facebook.com/GoogleIndia/videos/1809228205978284/,2016-07-29 09:25:12,108,6,5,105,2,1,0,0,0
1683288981905541_1809153462652425,"Nothing ever quite says it's raining heavily like भयंकर बारिश. #SayItLikeItIs, with the Indic keyboard.",,video,https://www.facebook.com/GoogleIndia/videos/1809153462652425/,2016-07-29 06:04:01,109,4,5,108,0,0,1,0,0
1683288981905541_1808323952735376,These ads commanded all your attention. No wonder they are on the #YouTubeAdsLeaderboard. goo.gl/XpAX7i,,video,https://www.facebook.com/GoogleIndia/videos/1808323952735376/,2016-07-27 07:09:35,139,7,6,138,0,0,0,0,1
1683288981905541_1808242352743536,"It's raining, it's pouring. We're sure you're not doing something boring. Tell us what's your day like #MyRainyDay",,video,https://www.facebook.com/GoogleIndia/videos/1808242352743536/,2016-07-27 00:10:31,119,9,14,118,1,0,0,0,0
1683288981905541_1807784452789326,"The person who helped 'Thakur' every day, played Jai's father in another classic! Guess who? #GoogleAtTheMovies",,video,https://www.facebook.com/GoogleIndia/videos/1807784452789326/,2016-07-26 01:05:26,83,10,4,77,1,2,3,0,0
1683288981905541_1807408829493555,"The Digital Payment industry is at the cusp of innovation. And here's all you need to know about it. #DigitalPayments2020 report, out soon.",Digital Payments 2020,photo,https://www.facebook.com/GoogleIndia/photos/a.1807408789493559.1073741830.1683288981905541/1807408829493555/?type=3,2016-07-25 04:56:54,91,8,10,87,3,1,0,0,0
1683288981905541_1807362449498193,"Sleep, Eat, Listen, Repeat. Tell us what floats your boat on a rainy day. And, you may just get a surprise. #MyRainyDay",,video,https://www.facebook.com/GoogleIndia/videos/1807362449498193/,2016-07-25 01:55:40,154,7,9,149,4,1,0,0,0
1683288981905541_1805955409638897,"On the occasion of the legendary Mukesh's 93rd birth anniversary,  we celebrate his national award winning voice that also won many, many hearts with a very special #GoogleDoodle

#CelebratingMukesh",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1805955409638897/?type=3,2016-07-21 14:06:03,372,12,26,355,14,3,0,0,0
1683288981905541_1805326096368495,Matching nauvari sarees. Matching lavani steps. Meet the man behind the blockbuster dance-off between Mastani and Kashibai. #GoogleAtTheMovies,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1805326096368495/?type=3,2016-07-20 08:30:00,107,7,7,107,0,0,0,0,0
1683288981905541_1804968753070896,Lost in a new city & can't read the signboards? Take a picture of them & let #GoogleTranslate help. #TIL,Google Translate,video,https://www.facebook.com/GoogleIndia/videos/1804968753070896/,2016-07-19 07:32:03,127,18,10,123,2,2,0,0,0
1683288981905541_1803268166574288,"Did you know 12,000 people visit the Taj Mahal everyday? Be one of them, right from the comfort of your home, with #GoogleMaps.  http://goo.gl/c786p9",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1803268166574288/?type=3,2016-07-15 03:06:43,1560,52,100,1495,31,29,5,0,0
1683288981905541_1799321690302269,A banjo that played an instrumental part in an epic love story. #RanveerKaDin #GoogleAtTheMovies Ranveer Singh,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1799321690302269/?type=3,2016-07-06 07:30:00,357,26,14,352,3,1,1,0,0
1683288981905541_1799319766969128,Is there a khoon-ka-rishta between the actors who redefined 'bromance'? #RanveerKaDin #GoogleAtTheMovies Ranveer Singh,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1799319766969128/?type=3,2016-07-06 06:30:00,223,14,1,217,2,2,1,0,1
1683288981905541_1798687573699014,"Plans have the tendency to have a mind of their own. And sometimes, new ones need to be made fast and on-the-go. In moments just like these, Google Search has got your back. Search for movie showtimes or movies near me to find what's playing around you.

#GoogleAtTheMovies",Google Search - Answers Made Easy: Movie Show Times,video,https://www.facebook.com/GoogleIndia/videos/1798687573699014/,2016-07-05 02:30:00,114662,745,3650,111716,699,135,2057,24,31
1683288981905541_1797437917157313,"The sparkle of the nath lit her face up. But, do you know where Kashibai's nath were bought from?  #GoogleAtTheMovies https://goo.gl/dJa0My",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1797437917157313/?type=3,2016-07-03 02:30:00,222,18,4,219,1,1,0,0,1
1683288981905541_1797436803824091,Did you know Thakur had other plans for Gabbar at the end of Sholay? #GoogleAtTheMovies #SearchOfTheDay https://goo.gl/CT9pvu,Google Search,video,https://www.facebook.com/GoogleIndia/videos/1797436803824091/,2016-07-03 00:30:00,170,9,12,164,0,2,4,0,0
1683288981905541_1797435633824208,Don't let the moment pass by while you are scrolling to find the right emoji. Just search for it on #GBoard. Now available on iOS. http://goo.gl/6nv76h,GBoard - Emoji,video,https://www.facebook.com/GoogleIndia/videos/1797435633824208/,2016-07-02 02:30:00,118,15,11,116,1,0,1,0,0
1683288981905541_1797438147157290,This fort was the starting point of a devastating but beautiful love story between Bajirao and Mastani. #GoogleAtTheMovies https://goo.gl/4A0GBn,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1797438147157290/?type=3,2016-07-02 00:30:00,145,13,8,140,2,3,0,0,0
1683288981905541_1797371000497338,"Daulatabad Fort has a series of secret, puzzled, endless passages. Explore it on #GoogleMaps http://goo.gl/cvdgDg",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1797371000497338/?type=3,2016-07-01 07:30:00,355,16,39,346,2,6,1,0,0
1683288981905541_1797366813831090,"This week at the movies, the man of the jungle returns, to beat up the bad guys in the city of rebels. #GoogleAtTheMovies",Google Search,video,https://www.facebook.com/GoogleIndia/videos/1797366813831090/,2016-07-01 06:38:12,154,4,9,154,0,0,0,0,0
1683288981905541_1797279173839854,"Indian cinema has set some major friendship goals. But, do you know the films on friendship that stand out the most? #GoogleAtTheMovies #SearchOfTheDay https://goo.gl/j0BtPw",Google Search,video,https://www.facebook.com/GoogleIndia/videos/1797279173839854/,2016-07-01 01:31:11,80,8,6,77,1,1,0,1,0
1683288981905541_1797245517176553,"When you need movie timings that suit your bestie's strict curfew timing and your never-ending project deadline. Search & send, without leaving your keyboard, on #GBoard http://goo.gl/6nv76h",GBoard -  Search and Send,video,https://www.facebook.com/GoogleIndia/videos/1797245517176553/,2016-07-01 00:31:00,125,3,6,121,0,3,0,1,0
1683288981905541_1796879767213128,Reel vs. Real. How well do you know your favourite star? #ThursdayTalkies begins soon. Stay tuned!,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1796879767213128/?type=3,2016-06-30 01:55:00,66,12,0,66,0,0,0,0,0
1683288981905541_1796574397243665,"When a dream comes true, life turns into a 'masti ki paathshala'. Don't you think? #GoogleAtTheMovies goo.gl/aPcUve",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1796574397243665/?type=3,2016-06-29 07:30:00,361,7,8,355,6,0,0,0,0
1683288981905541_1796517167249388,"Summer is on its way out and here's a great way to say goodbye. Get up to 80% in-game discounts, only on Google Play. https://goo.gl/wxrMjV",Google Play,video,https://www.facebook.com/GoogleIndia/videos/1796517167249388/,2016-06-29 06:30:00,63,4,4,61,0,0,0,0,2
1683288981905541_1796475427253562,It was a cult film that inspired youth across the country. But what does the title mean? #GoogleAtTheMovies #SearchOfTheDay https://goo.gl/jGHhEI,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1796475427253562/?type=3,2016-06-29 00:33:30,297,14,3,292,5,0,0,0,0
1683288981905541_1795931363974635,"#GBoard for iOS is now in India. And we are running out of words to express how excited we are. So, we thought a gif should do it. What do you think?  http://goo.gl/6nv76h",GBoard,video,https://www.facebook.com/GoogleIndia/videos/1795931363974635/,2016-06-28 07:00:00,121,10,12,119,1,0,1,0,0
1683288981905541_1795930503974721,This is not just a paani ki tanki! It is the reason behind Basanti and Veeru finally becoming a couple. #GoogleAtTheMovies,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1795930503974721/?type=3,2016-06-28 00:30:00,164,9,9,160,1,0,3,0,0
1683288981905541_1795932087307896,"It is time to celebrate the man who gave us dus bahane to get radha on the dance floor. Happy birthday, Vishal Dadlani #GoogleAtTheMovies Vishal & Shekhar",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1795932087307896/?type=3,2016-06-27 23:30:00,335,8,6,335,0,0,0,0,0
1683288981905541_1795743377326767,"Romance. Comedy. Dance. There's a Panchamda song for every mood, isn't there? Let's see how well you know all of them. #ContestAlert #RememberingRD",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1795743377326767/?type=3,2016-06-27 03:15:01,132,8,3,130,2,0,0,0,0
1683288981905541_1795370494030722,"Sometimes, nothing quite says 'let it go' like 'chhod na'. Say it like you mean it, with the Indic keyboard.",Google Indic Keyboard,video,https://www.facebook.com/GoogleIndia/videos/1795370494030722/,2016-06-26 07:30:00,203,18,16,193,4,5,1,0,0
1683288981905541_1794821590752279,"From a coal bandit to an aspiring writer to a house-husband, he stole our heart with every film he did. Here's wishing Indian cinema's most wanted munda, Arjun Kapoor, a very happy birthday. #GoogleAtTheMovies",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1794821590752279/?type=3,2016-06-26 00:30:00,107,7,2,106,1,0,0,0,0
1683288981905541_1794819844085787,"10 bucks these days can get you so much more than just a candy bar. Purchase music, photo and other apps for just Rs. 10 on Google Play. https://goo.gl/TtFtBA",Google Play App,video,https://www.facebook.com/GoogleIndia/videos/1794819844085787/,2016-06-25 07:00:00,69,5,4,68,0,1,0,0,0
1683288981905541_1794818750752563,"From an attentive daughter to  to a really great friend. From a loving wife to an extremely strong mother. There are very few roles Karisma Kapoor hasn't portrayed on-screen.
Here's wishing this smashing actress a very happy birthday. #GoogleAtTheMovie",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1794818750752563/?type=3,2016-06-25 01:30:00,246,8,3,238,4,3,0,0,1
1683288981905541_1794815017419603,That awkward moment when you realize that it takes more than just clothes to be Bajirao. #GoogleAtTheMovies,Google Search,video,https://www.facebook.com/GoogleIndia/videos/1794815017419603/,2016-06-25 00:30:00,117347,698,3807,113683,714,133,2745,29,43
1683288981905541_1794544057446699,"A cop-killer chase, aliens attacking the human race, lovers locked in a tender embrace. We thought this week at the movies would be boring but that clearly isn't the case. #GoogleAtTheMovies",Google Search,video,https://www.facebook.com/GoogleIndia/videos/1794544057446699/,2016-06-24 09:03:27,108,7,5,107,0,1,0,0,0
1683288981905541_1794488884118883,"At this fort, Sid, Akash, and Samir, realized that life was soon going to change. Which iconic fort was Dil Chahta Hai shot at? #GoogleAtTheMovies https://goo.gl/pgOKoV",Google Search,video,https://www.facebook.com/GoogleIndia/videos/1794488884118883/,2016-06-24 06:32:24,77,4,4,76,0,1,0,0,0
1683288981905541_1794395310794907,"The Tomb of Akbar is a surprising, lesser-known gem in Agra. Experience the breath-taking beauty of this Mughal architectural masterpiece on #GoogleMaps --> http://goo.gl/LZOVXQ",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1794395310794907/?type=3,2016-06-24 01:30:19,617,11,53,590,12,14,1,0,0
1683288981905541_1794035550830883,"iPhone users—this one's for you. Gboard is now available in India. This new app for your iPhone lets you search and send information, GIFs, emojis and more, right from your keyboard.

Details on our blog --> http://goo.gl/6nv76h",gph.is,link,http://gph.is/28RIBGL,2016-06-23 04:00:41,84,14,10,80,3,1,0,0,0
1683288981905541_1793258280908610,The man who won more than just our hearts with his outstanding performances. #GoogleAtTheMovies https://goo.gl/kS5q2s,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1793258280908610/?type=3,2016-06-22 02:30:00,53,2,2,53,0,0,0,0,0
1683288981905541_1792659987635106,"We Indians love our music. And even more, to sing-along. With Google Search at your fingertips, you can always find the lyrics to your favourite songs. Sing or not - your choice. #GoogleAtTheMovies",Google Search: Answers Made Easy: Lyrics,video,https://www.facebook.com/GoogleIndia/videos/1792659987635106/,2016-06-22 00:53:33,57134,542,3970,53402,355,71,3286,8,12
1683288981905541_1793230904244681,"With Google Search, learning yoga is always just a search away. #YogaDay https://goo.gl/k6hLmn",giphy.com,link,https://giphy.com/gifs/l46C8cGhvVag4Ljos?status=200,2016-06-21 07:05:43,645,13,61,608,22,12,2,0,1
1683288981905541_1793090617592043,"Clinton Cerejo breathed life into our tribute to Indian Cinema with #ChalBaawre. Listen to more of his soulful music, and other artists' with just one click, only on Google Search. #TIL #WorldMusicDay #GoogleAtTheMovies https://goo.gl/XXow3X",giphy.com,link,https://giphy.com/gifs/3oEjHWuaSdmj9PT0Na?status=200,2016-06-21 02:33:59,102,7,3,102,0,0,0,0,0
1683288981905541_1793073880927050,"There is no better escape than music. This World Music Day, lose yourself in the sound of music #GoogleAtTheMovies #ChalBaawre https://goo.gl/XXow3X",giphy.com,link,https://giphy.com/gifs/3o6gEbawiZ8byPPFGo?status=200,2016-06-21 01:11:20,76,6,7,72,4,0,0,0,0
1683288981905541_1792710057630099,"Did you know it has been 37,674 days since the first Indian film hit the silver-screen? Which means, Indian cinema is about 103 years old! #GoogletAtTheMovies #SearchOfTheDay https://goo.gl/vnzJlg",giphy.com,link,https://giphy.com/gifs/l46CqU4HzO9VYwV9e?status=200,2016-06-20 07:30:00,375,8,29,353,7,14,1,0,0
1683288981905541_1792680207633084,"Easy access, great connectivity or quick video-streaming. On World Wi-Fi Day, tell us what you love about the free Wi-Fi at the 19 #RailWire stations. #WiFiDayWithGoogle",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1792680207633084/?type=3,2016-06-20 04:12:11,287,37,68,268,12,7,0,0,0
1683288981905541_1792258481008590,"""Yeh koi chhuti manane ki jagah hai? Has your father said something similar when you've done something nice for him? #HappyFathersDay https://goo.gl/aPcUve",The Hero - A Bollywood Story,video,https://goo.gl/aPcUve,2016-06-19 02:31:05,220,11,87,203,11,5,1,0,0
1683288981905541_1792228477678257,"On our homepage today, we celebrate dad jokes, dad jeans & the one-of-a-kind bond between dads and kids around the world with a #GoogleDoodle

Happy Father's Day.",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1792228477678257/?type=3,2016-06-19 00:40:00,240,13,12,224,15,0,1,0,0
1683288981905541_1791885417712563,"Dad - a kid's first hero. To all the heroes out there, Happy Father's Day.",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1791885417712563/?type=3,2016-06-18 23:30:00,10412,50,1483,10027,342,34,2,6,1
1683288981905541_1791388697762235,The heart-touching story of a son fulfilling his father's forgotten dream. Watch The Hero: A Bollywood Story  #GoogleAtTheMovie,Google,video,https://www.facebook.com/GoogleIndia/videos/1790738217827283/,2016-06-17 03:00:44,734,34,1,609,100,22,1,2,0
1683288981905541_1790738217827283,"There are only a few things in the world that epitomize hope, dreams and magic and one of them is Indian cinema. And in life, like in Bollywood, some dreams come true, some fall through and some just take longer. Watch this story of a father and son on a journey - Bollywood style - with Google Search by their side. #GoogleAtTheMovies",The Hero - A Bollywood Story,video,https://www.facebook.com/GoogleIndia/videos/1790738217827283/,2016-06-16 02:40:00,176804,4278,59183,167578,7123,1821,154,104,24
1683288981905541_1790715827829522,"Vicky Kaushal is back with yet another heart-warming performance. To know more, come back at 3pm today. #GoogleAtTheMovies",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1790715827829522/?type=3,2016-06-15 23:00:00,216,16,21,208,7,0,0,0,1
1683288981905541_1790718621162576,"Since launching #InternetSaathi in July last year, we've been active across five states—Rajasthan, Andhra Pradesh, Gujarat, Jharkhand, and Madhya Pradesh. By expanding the program to four new states, including Assam, Tripura, Uttar Pradesh, and West Bengal, we hope to see many more inspiring stories like Usha's and Munni's in the months and years ahead

More on our blog ---> https://goo.gl/J2oWc2",India's saathis bring the Internet to life for thousands of women across rural India,link,https://goo.gl/J2oWc2,2016-06-15 10:37:51,151,10,9,149,2,0,0,0,0
1683288981905541_1790714191163019,Bollywood is known to make many dreams come true. Witness the fulfilment of one such dream tomorrow at 3pm  #GoogleAtTheMovies,The Hero: A Bollywood Story,video,https://www.facebook.com/GoogleIndia/videos/1790714191163019/,2016-06-15 10:22:48,97,3,12,96,0,1,0,0,0
1683288981905541_1788506064717165,"From 3-4-3 to ""It's a foul, referee!"", it's game time. Get your jerseys out! #Euro2016 #GoogleDoodle",,video,https://www.facebook.com/GoogleIndia/videos/1788506064717165/,2016-06-10 04:33:16,228,23,13,222,5,0,1,0,0
1683288981905541_1788057734761998,"Some things are great & then there are those that are लय भारी & झकास. Say it like you mean it, with the Google Indic keyboard [https://goo.gl/MfKdu]",,video,https://www.facebook.com/GoogleIndia/videos/1788057734761998/,2016-06-09 07:45:00,284,33,29,272,5,6,1,0,0
1683288981905541_1788055868095518,"5 years ago, millions came together and created 40 million songs that have been played back 870,000 times. All this, just to wish #LesPaul a Happy Birthday. 

#GoogleDoodle",gph.is,link,http://gph.is/1ZAs7D6,2016-06-09 05:07:31,327,13,9,321,4,0,2,0,0
1683288981905541_1784874655080306,"Sing along with our 5th #WebRanger Neya, as she teaches you to stay safe on the Internet and how to not bite the bait offered by the many Mr. Two Faces' out there ---> https://goo.gl/vM8Aeu",,video,https://www.facebook.com/GoogleIndia/videos/1784874655080306/,2016-06-03 02:50:16,204,26,11,200,0,4,0,0,0
1683288981905541_1784631031771335,"The Tungabhadra River it sleeps with its night light on:)

Go exploring with #StreetView on #GoogleMaps. http://goo.gl/c6CfvO",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1784631031771335/?type=3,2016-06-02 10:25:02,533,60,68,506,17,4,5,0,1
1683288981905541_1780930928808012,"Every now and then, we discover a beautiful story about the profound impact technology can have. This is the story of Amit, a young man who used Google Photos to relive memories he'd been part of but never really experienced. 

#TheStoryOfAmit",Google Photos: The Story of Amit,video,https://www.facebook.com/GoogleIndia/videos/1780930928808012/,2016-05-24 22:30:00,814,95,441,733,56,1,1,23,0
