status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
374918609060_10155147957714061,"Youth ends life after posting 'tutorial' to end life on Facebook in Mumbai

The suicide note was found in the room. ""I'm a drug addict. I don't want to live anymore and hence committing suicide,"" wrote Bharadwaj before ending his life

#Mumbai  #livestreams #suicide","Youth ends life after posting 'tutorial' to end life on Facebook in Mumbai | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/youth-ends-life-after-posting-tutorial-to-end-life-on-facebook-in-mumbai/,2017-04-04 02:59:53,13,1,0,9,0,1,0,3,0
374918609060_10155147934454061,"Jethmalani to treat Kejriwal as 'poor client' and work for him free of cost
""If he (Kejriwal) cannot pay me, I will treat the Delhi CM as a poor client and appear free of cost. Anyway, I charge the rich and work for the poor free of cost.""

#ArvindKejriwal #RamJethmalani #AAP  #ArunJaitley  #DefamationCase","Jethmalani to treat Kejriwal as 'poor client' and work for him free of cost | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/jethmalani-to-treat-kejriwal-as-poor-client-and-work-for-him-free-of-cost/,2017-04-04 02:44:47,61,4,11,53,1,1,5,0,1
374918609060_10155144568684061,"#TehelkaMagazine

Even in death, she stands convicted
The apex court has upheld the convictions in the 21-year-long 66.65 crore disproportionate assets case that involved the deceased #Jayalalithaa, #Sasikala and two others

 #AIDMK #TamilNadu","Even in death, she stands convicted | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/even-in-death-she-stands-convicted/,2017-04-03 23:14:00,5,0,2,5,0,0,0,0,0
374918609060_10155144565859061,"#TehelkaMagazine

Shivraj crushes rivals to become invincible in MP

There are cases when ministers' portfolios are changed if they don't get along well with officers close to the CM","Shivraj crushes rivals to become invincible in MP | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/shivraj-crushes-rivals-to-become-invincible-in-mp/,2017-04-03 10:12:00,21,1,2,21,0,0,0,0,0
374918609060_10155144979449061,"#IndianCargoShip hijacked by pirates off Somalia coast

The hijacking of the ship, which is heading towards Al Mukalla port in Yemen, has raised questions whether Somali piracy has returned back with a vengeance

#AlKaushar #SomaliPirates","Indian cargo ship hijacked by pirates off Somalia coast | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/indian-cargo-ship-hijacked-by-pirates-off-somalia-coast/,2017-04-03 05:38:06,8,0,0,7,0,1,0,0,0
374918609060_10155144908054061,"254 killed, 400 injured in mudslides in Colombian town of Mocoa

Eyewitnesses said that the sludge flowed so rapidly that they had to virtually run for their lives. The devastating mudslide swept away homes, bridges, vehicles leaving destruction behind it

#mudslide
#Mocoa
#Colombia
#Flood 
#ColombiaMudSlide","254 killed, 400 injured in mudslides in Colombian town of Mocoa | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/254-killed-400-injured-in-mudslides-in-colombian-town-of-mocoa/,2017-04-03 04:49:25,17,0,0,10,0,0,0,7,0
374918609060_10155144558184061,"#TehelkaMagazine

Excessive use of #mobiles rings in health problems
The government, without becoming a party to industry players, should educate people to restrict the use of mobile phones, especially youth and children who are more vulnerable to #radiation","Excessive use of mobiles rings in health problems | Bharat Hiteshi | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/excessive-use-of-mobiles-rings-in-health-problems/,2017-04-03 04:08:00,7,0,1,6,0,1,0,0,0
374918609060_10155144816839061,"#Ramjanambhoomi case: Discuss to solve sensitive issue, says Adityanath

#BabriMasjid  #YogiAdityanath #RamMandir #UP

http://bit.ly/2nNvWZY","Ramjanambhoomi case: Discuss to solve sensitive issue, says Adityanath | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2nNvWZY,2017-04-03 03:49:31,2,0,0,2,0,0,0,0,0
374918609060_10155144785449061,"Cell phones recovered in search operation in Baramulla sub-jail in J&K

#baramullajail #cellphones #recovered","Cell phones recovered in search operation in Baramulla sub-jail in J&K | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/cell-phones-recovered-in-search-operation-in-baramulla-sub-jail-in-jk/,2017-04-03 03:22:20,1,0,0,1,0,0,0,0,0
374918609060_10155144738214061,"#MentalHealthcareBill to decriminalise #suicide

The Bill decriminalises suicides and also provides for the right to better healthcare for people suffering from mental illness

#Parliament #LokSabha","Mental Healthcare Bill to decriminalise suicide | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/mental-healthcare-bill-to-decriminalise-suicide/,2017-04-03 02:52:48,8,0,0,8,0,0,0,0,0
374918609060_10155144563209061,"#TehelkaMagazine

Great power comes with greater responsibility

As a follow up to the massive win during the latest #Assemblyelections, the Prime Minister #NarendraModi needs to draw a long line of developments than ever drawn by others, writes Upendrra Rai","Great power comes with greater responsibility | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/great-power-comes-with-greater-responsibility/,2017-04-03 01:30:00,2,0,0,2,0,0,0,0,0
374918609060_10155144577029061,"#TehelkaMagazine
When two legal stalwarts sweat it out over #Kejriwal

#ArunJaitley's cross-examination was a perfect tutorial for the students of law as to how to duck, deflect or hit #Ram Jethmalani's googlies to win the match

#ArvindKejriwal #DDCA #SupremeCourt","When two legal stalwarts sweat it out over Kejriwal | Ashok Kumar Yadav | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/when-two-legal-stalwarts-sweat-it-out-over-kejriwal/,2017-04-03 01:10:22,46,1,18,45,1,0,0,0,0
374918609060_10155144555019061,"#TehelkaMagazine

'Inter-rupted' success for this 'dance revolutionary'

Aditi Mangaldas, who does not belong to a family of dancers, is highly proficient in the traditional techniques of Kathak, she broke through its rigidity and choreographed original expressions","'Inter-rupted' success for this 'dance revolutionary' | Arshiya Sethi | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/inter-rupted-success-for-this-dance-revolutionary/,2017-04-03 00:55:59,0,0,0,0,0,0,0,0,0
374918609060_10155138647734061,"#Tehelka seeks legal action against #MathewSamuel

Tehelka management is considering legal action against its former editor, Mathew Samuel for his attempts to malign the fair name of the media house. 

In a statement issued here today, Tehelka said that ""of late there have been attempts to denigrate its reputation by linking a sting conducted by #Narada headed by Mathew Samuel, with Tehelka, the organisation with which the journalist had earlier worked"". 

The legal cell of the media organisation is finalising the matter to take appropriate legal remedies against the sinister design of defaming its fair image.",,status,,2017-04-01 00:03:07,10,3,5,10,0,0,0,0,0
374918609060_10155136145204061,"Twitter relaxes character limit, stops counting @Username in replies

The micro-blogging social website has made more space for characters in tweet replies without raising the 140 character limit.

#Twitter #TwitterUpdate","Twitter relaxes character limit, stops counting @Username in replies | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/twitter-relaxes-character-limit-stops-counting-username-in-replies/,2017-03-31 02:21:39,2,1,1,2,0,0,0,0,0
374918609060_10155136095089061,"#Odisha: #Maoists attack railway station to protest PM's upcoming visit

#Odishastation #PMModi    #Doikalu #BJP  #NarendraModi","Odisha: Maoists attack railway station to protest PM's upcoming visit | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/odisha-maoists-attack-railway-station-to-protest-pms-upcoming-visit/,2017-03-31 01:56:43,2,0,0,2,0,0,0,0,0
374918609060_10155133635319061,"#TehelkaMagazine

Poll win is personal triumph for #Modi

It's not far-fetched to conceive that we may witness an electoral battle on the lines of Modi vs a Unified Opposition. If the political forces fail to understand this they would find it difficult to counter the #BJP's winning streak, even in 2019","Poll win is personal triumph for Modi | Anil Singh | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/poll-win-is-personal-triumph-for-modi/,2017-03-30 09:59:19,1,0,1,1,0,0,0,0,0
374918609060_10155133861144061,"""Whatever this question of #tripletalaq is, it will be settled for good,"" the #SupremeCourt said.

#SC is ready to give up on summer vacation to hear the cases

#Muslims #WomenEmpowerment #MuslimWomen #Polygamy #SunniMuslims #PILs","Hearing on Triple Talaq cases to begin from May 11 | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/hearing-on-triple-talaq-cases-to-begin-from-may-11/,2017-03-30 06:29:23,10,0,0,10,0,0,0,0,0
374918609060_10155133815304061,"#Oppo fires #Chinese employee for disrespecting the #Indianflag, says have zero tolerance for such matters

#IndianFlagDisrespected #Oppo #Noida","Oppo fires Chinese employee, says have zero tolerance for such matters | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/oppo-fires-chinese-employee-says-have-zero-tolerance-for-such-matters/,2017-03-30 05:57:22,10,0,0,9,1,0,0,0,0
374918609060_10155133629289061,"Two guests charred to death in #Kolkatahotelfire

The probe revealed that the fire started from pantry and advanced to other areas including the ground floor.of the #GoldenParkHotel in Ho Chi Minh Sarani, Kolkata","Two guests charred to death in Kolkata hotel fire | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/two-guests-charred-to-death-in-kolkata-hotel-fire/,2017-03-30 03:44:03,1,0,0,1,0,0,0,0,0
374918609060_10155133606444061,"#TehelkaMagazine

Saffron spreads over Ganga-Yamuna waters

The scale of the victory is completely assurance for the Prime Minister #NarendraModi that he can now plan a big political offensive against the Opposition","Saffron spreads over Ganga-Yamuna waters | Anil Sinha | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/saffron-spreads-over-ganga-yamuna-waters/,2017-03-30 03:26:24,1,0,0,1,0,0,0,0,0
374918609060_10155133585594061,"After the Chief Justice spotted a journalist wearing jeans and t-shirt she rapped the journalists for not maintaining the decorum of the court

#BombayHighCourt #ManjulaChellur","Bombay High Court chides journalist wearing jeans, t-shirts | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/bombay-high-court-chides-journalist-wearing-jeans-t-shirts/,2017-03-30 03:09:09,6,1,2,3,0,0,2,1,0
374918609060_10155133529964061,"36 injured as #MahakaushalExpress derails in #UP

The train was coming towards #Delhi when its eight coaches derailed between #Mahoba and #Kulpahar railway stations.

#UttarPradesh  #Uttarpradesh","36 injured as Mahakaushal Express derails in UP | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/36-injured-as-mahakaushal-express-derails-in-up/,2017-03-30 02:30:21,1,0,0,1,0,0,0,0,0
374918609060_10155133408839061,"#TehelkaMagazine

#TAPI pipeline to quench #NewDelhi's energy thirst

The $10B-billion project idea will get translated into a reality as the process of the front-end engineering and design route survey has begun in #Pakistan to take the pipeline to its border with India","TAPI pipeline to quench New Delhi's energy thirst | Syed Nooruzzaman | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/tapi-pipeline-to-quench-new-delhis-energy-thirst/,2017-03-30 01:16:17,1,0,1,1,0,0,0,0,0
374918609060_10155131088959061,"#TehelkaMagazine

#BeingYou: Abki baar, non-corrupt Sarkar, Really?

This is not the first time people are finding fault with the #ElectoralVotingMachines. Hacking and tampering of #EVMs may or may not have taken place in India but due to non-transparency many countries have already abolished the system.

#AssemblyPolls #Polls2017 #UPElections  #AssemblyElections2017 #BallotSystem #BJP #BSP #Congress","Abki baar, non-corrupt Sarkar, Really? | Yashica Jalhotra | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/abki-baar-non-corrupt-sarkar-really/,2017-03-29 10:13:00,37,0,9,36,0,0,0,1,0
374918609060_10155131233449061,"Proposal to fight presidential polls as NDA candidate baseless: Bhagwat

With Mukherjee's term coming to an end in a few months from now, Shiv Sena through its mouthpiece Saamna had apparently backed Bhagwat for the plum post

#PresidentialElections    #MohanBhagwat  #RSS","Proposal to fight presidential polls as NDA candidate baseless: Bhagwat | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/proposal-to-fight-presidential-polls-as-nda-candidate-baseless-bhagwat/,2017-03-29 06:28:43,3,0,1,3,0,0,0,0,0
374918609060_10155131073669061,"#TehelkaMagazine

Did #Muslims really vote for #BJP?

While poll calculations suggest that Muslims voted for the Modi's party, minority blames #EVMs for giving their secular votes saffron hue","Did Muslims really vote for BJP? | Kulsum Mustafa | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/did-muslims-really-vote-for-bjp/,2017-03-29 04:55:32,64,4,16,55,0,3,5,0,1
374918609060_10155130866934061,"#TehelkaMagazine

Excessive use of #mobiles rings in #health problems

The government, without becoming a party to industry players, should educate people to restrict the use of mobile phones, especially youth and #children who are more vulnerable to #radiation","Excessive use of mobiles rings in health problems | Bharat Hiteshi | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/excessive-use-of-mobiles-rings-in-health-problems/,2017-03-29 02:22:08,12,0,3,12,0,0,0,0,0
374918609060_10155130858004061,"#TehelkaMagazine
Polls apart, obsession for #EVMs is here to stay
'Engaging various sections of the Masses' on the issue to improve the present EVM system or going back to the paper ballots is the only way forward, says Abdul Wasey

#AssemblyElections2017 #Elections #NarendraMod #BJP #ElectronicVictoryMachine","Polls apart, obsession for EVMs is here to stay | Abdul Wasey | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/polls-apart-obsession-for-evms-is-here-to-stay/,2017-03-29 02:14:43,5,0,0,5,0,0,0,0,0
374918609060_10155130842414061,"#Separatists observe #strike over killing of three civilians in J&K

#Budgam #Kashmir #Encounter #JammuandKashmir 

http://bit.ly/2ntXMdE","Separatists observe strike over killing of three civilians in J&K | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2ntXMdE,2017-03-29 02:08:40,1,0,0,1,0,0,0,0,0
374918609060_10155128171589061,"#TehelkaMagazine
#Minorities brace for major dents on their identity
No pogrom or rioting is expected in any of the #BJP-ruled states in the country but there may be an attempt for a systematic killing of the very spirit of the minority population

#ElectionResults #upelections2017 #UttarPradesh #Uttrakhand #Muslims #BJP #RSS","Minorities brace for major dents on their identity | HUMRA QURAISHI | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/minorities-brace-for-major-dents-on-their-identity/,2017-03-29 00:07:00,25,4,8,23,0,0,0,2,0
374918609060_10155128195309061,"#TehelkaMagazine

#Abused and abandoned

As primitive and condemned methods are still being used for investigation, #UttarPradesh has only 14 per cent conviction rate in #Rape cases

#SexualAbuse #SexualAssault #MedicalAct2014","Abused and abandoned | Kulsum Mustafa | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/abused-and-abandoned/,2017-03-28 10:23:30,16,0,5,13,0,0,0,0,3
374918609060_10155128458659061,"#BudgamEncounter: One #militant, two civilians killed

While the security forces were engaged in the gun-battle a large number of protestors gathered and started pelting stones on them. This led to security forces taking action against the protestors.

#Budgam  #kashmir #terrrorism #JammuKashmir #IndianArmy","Budgam Encounter: One militant, two civilians killed | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/budgam-encounter-one-militant-two-civilians-killed/,2017-03-28 06:10:11,23,4,3,20,0,0,1,2,0
374918609060_10155128133329061,"#TehelkaMagazine

A new death wish in #Kashmir

The violent state of affairs, which is source of frequent death and destruction, has become dangerously routinised in Kashmir. The reigning public mood is to take the bloody fallout in stride","A new death wish in Kashmir | Riyaz Wani | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/a-new-death-wish-in-kashmir/,2017-03-28 05:39:00,16,1,7,14,0,0,0,2,0
374918609060_10155128264409061,"Pronouncing #TripleTalaq unlawful, akin to rewriting #Quran: #AIMPLB

The #AllIndiaMuslimPersonalLawBoard said divorce was a private issue, and so it cannot be brought under fundamental rights

#SunniMuslims  #polygamy  #SupremeCourt","Pronouncing Triple Talaq unlawful, akin to rewriting Quran: AIMPLB | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/pronouncing-triple-talaq-unlawful-akin-to-rewriting-quran-aimplb/,2017-03-28 04:07:03,7,16,0,6,0,0,0,0,1
374918609060_10155128158939061,"#TehelkaMagazine 

E-evidence gradually becomes a crucial part of prosecution

Since 2004 when a man was first convicted for a #cybercrime, such cases have increased manifold but the conviction rate has just touched double digit, highlighting an urgent need of examiners of #electronicevidences, writes Anu Jain Rohatgi
#Hacking #JNU #MumbaiAttacks #ITAct2000","E-evidence gradually becomes a crucial part of prosecution | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/e-evidence-gradually-becomes-a-crucial-part-of-prosecution/,2017-03-28 02:51:05,9,0,0,9,0,0,0,0,0
374918609060_10155128126494061,"3 #Nigerians hurt in attack by mob in Gr Noida, Adityanath promises action

Union External Affairs Minister Sushma Swaraj speaks to #UttarPradesh Chief Minister Yogi Adityanath

#Nigeriansattacked #SushmaSwaraj #UPgovt #Noida #GreaterNoida","3 Nigerians hurt in attack by mob in Gr Noida, Adityanath promises action",link,http://www.tehelka.com/2017/03/3-nigerians-hurt-in-attack-by-mob-in-gr-noida-adityanath-promises-action/,2017-03-28 02:24:04,24,3,4,13,0,0,0,7,4
374918609060_10155128098899061,"#TehelkaMagazine

#PunjabPoll: It's time to look beyond bitterness

While Captain #AmarinderSingh must be given time and chance to prove himself, other parties need to do an introspection and resist the temptation to blame it on others but their own mistakes

#punjabelection2017 #punjab #ElectionResults #AmarinderSingh #PunjabElection","Punjab poll: It's time to look beyond bitterness | Harcharan Bains | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/punjab-poll-its-time-to-look-beyond-bitterness/,2017-03-28 02:05:32,3,0,1,3,0,0,0,0,0
374918609060_10155124993459061,"'Son' of former Tamil Nadu CM Jayalalithaa to be arrested

When a police report dismissed his Jayalalithaa son theory, the HC judge directed that Krishnamoorthy be taken into police custody and action be taken against him for forgery

#Krishnamoorthy #Jayalalithaa #ShobanBabu #AIADMK","'Son' of former Tamil Nadu CM Jayalalithaa to be arrested | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/son-of-former-tamil-nadu-cm-jayalalithaa-to-be-arrested/,2017-03-27 06:08:02,8,2,2,8,0,0,0,0,0
374918609060_10155124158639061,"#TehelkaMagazine

#HumanTrafficking: Cause for concern
About 20,000 women and children were victims of #trafficking in India in 2016, a rise of 25 per cent from the previous year

#MinistryofWomenandChildDevelopmnt","Human Trafficking: Cause for concern | Shalini Bharadwaj | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/human-trafficking-cause-for-concern/,2017-03-27 01:58:00,30,0,16,27,0,0,0,0,3
374918609060_10155124134784061,"#TehelkaMagazine

Brand #Modi: Trusted or Thrusted?

#assemblypolls2017 #UttarPradesh #NarendraModi #AmitShah #Uttarakhand #Congress #Punjab #Goa #AAP #Manipur

http://bit.ly/2nE128f","Brand Modi: Trusted or Thrusted? | Mudit Mathur | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2nE128f,2017-03-27 00:43:17,5,0,0,5,0,0,0,0,0
374918609060_10155114194514061,"#TehelkaMagazine

Saffron storm sweeps heartland, #BJP now targets 'New India'

#AssemblyElections2017 #Congress #PunjabElections #UPElections #Uttrakhan #AssembyPolls

http://www.tehelka.com/2017/03/saffron-storm-sweeps-heartland-bjp-now-targets-new-india/","Saffron storm sweeps heartland, BJP now targets 'New India' | Charanjit Ahuja | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/saffron-storm-sweeps-heartland-bjp-now-targets-new-india/,2017-03-24 00:19:55,11,0,4,11,0,0,0,0,0
374918609060_10155111800494061,"#ShivSena MP #RavindraGaikwad not sorry for slapping #AirIndia staffer with a slipper

http://bit.ly/2nakqHF","Shiv Sena MP slaps Air India staffer with a slipper | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2nakqHF,2017-03-23 05:34:01,22,4,9,12,0,0,0,0,10
374918609060_10155111774929061,"#Maharashtra #DoctorsStrike: 

#DevendraFadnavis urges #doctors to resume duties; agitation spreads to #Delhi

#doctorsprotest, #doctorsattack, #DoctorStrikes

http://bit.ly/2ng7bXT","Fadnavis urges docs to resume duties; agitation spreads to Delhi | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2ng7bXT,2017-03-23 05:14:31,6,1,3,5,0,0,0,0,1
374918609060_10155111772024061,"#ElectricityPole to OPS, #Hat to #Sasikala

Both factions can again file their case before April 17, said the EC. Stating that due to lack of time, the EC said its decision was only temporary 

#ElectionCommission #OPanneerselvam , #AIADMK,  #TwoLeaves   

http://bit.ly/2mXAfAC","Poll body allots electric pole symbol to OPS, hat to Sasikala | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mXAfAC,2017-03-23 05:13:23,12,0,0,10,0,0,2,0,0
374918609060_10155111595479061,"Death toll of #London #terror #attack rises to five, 40 injured

British PM Theresa May, who was pronounced safe by the spokesperson of 10, Downing Street, was seen rushing into a car as the attacker neared Parliament

#LondonAttacks #Westminster 
#WestminsterAttack,  #LondonAttack

http://bit.ly/2o7zN2Y","Death toll of London terror attack rises to five, 40 injured | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2o7zN2Y,2017-03-23 03:14:31,1,0,0,1,0,0,0,0,0
374918609060_10155111540094061,"#BabriMasjidDemolition case: #SC defers hearing by two weeks

#Babri, #SC, #SupremeCourt, #RamMandir, #BabriMasjid, #Advani

http://bit.ly/2nqpY2X","Babri Masjid demolition case: SC defers hearing by two weeks | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2nqpY2X,2017-03-23 02:39:19,15,3,3,14,0,1,0,0,0
374918609060_10155108753794061,"#CBSE is done away with #CCE; introduces uniform assessment scheme for classes 6-9

http://bit.ly/2nJeLvu","CBSE introduces uniform assessment scheme for classes 6-9 | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2nJeLvu,2017-03-22 07:21:52,8,0,3,8,0,0,0,0,0
374918609060_10155108515204061,"Railways to launch new scheme for waitlist passengers from April 1

#Vikalp #indianrailway 
http://bit.ly/2nR3aam","Railways to launch new scheme for waitlist passengers from April 1 | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2nR3aam,2017-03-22 05:25:50,11,0,2,11,0,0,0,0,0
374918609060_10155100081884061,"Day 1: UP CM #YogiAdityanath calls for action plan to control crime
#BJP #Hindutva  #UPCM #UttarPradeshChiefMinister

#Adityanath #UttarPradesh #UPElections

http://bit.ly/2mkbId3","Day 1: UP CM Yogi Adityanath calls for action plan to control crime | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mkbId3,2017-03-20 06:04:54,18,0,0,15,0,0,3,0,0
374918609060_10155100018009061,"#Mayawati to move to court over EVMs tampering allegation

#UPpollresults, #EVM, #Electioncommission #EVMtampering

 Delhi CM #ArvindKejriwal too claimed that the EVMs were tampered to keep #AAP out of power in #Punjab, where the #Congress won.

http://bit.ly/2n00G9T","Mayawati to soon move to court over EVMs tampering allegation | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2n00G9T,2017-03-20 05:37:05,45,0,5,43,1,0,1,0,0
374918609060_10155099936604061,"Mohali resident, Ekam Singh Dhillon, 40 was murdered by his wife Seerat with the help of her brother and his friend who later stuffed his body into a suitcase

#Punjab #Mohali  #EkamSinghDhillon #SeeratDhillon #murder#BMWCar    #FamilyDispute

http://bit.ly/2nCtmJe","Woman kills husband, packs his body in to a suitcase in Mohali | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2nCtmJe,2017-03-20 04:47:13,23,1,1,16,2,1,1,1,2
374918609060_10155099863014061,"#Vodafone India-#IDEA merge; K Birla is chairperson of new entity

#VodafoneIdeaMerger #telecom #merger
http://bit.ly/2nd0vu1","Vodafone India-Idea merge; K Birla is chairperson of new entity | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2nd0vu1,2017-03-20 03:42:40,11,0,2,11,0,0,0,0,0
